Date,Open,High,Low,Close,Volume
2022-04-04,51.77999877929688,51.869998931884766,50.369998931884766,50.93999862670898,20462800.0
2022-03-28,52.52999877929688,54.08000183105469,51.09999847412109,51.56999969482422,134558000.0
2022-03-21,54.2400016784668,55.29999923706055,52.15999984741211,52.77999877929688,138636900.0
2022-03-14,50.720001220703125,55.0,50.38999938964844,54.5099983215332,184742800.0
2022-03-07,48.25,50.900001525878906,46.470001220703125,50.27000045776367,149041800.0
2022-02-28,46.81999969482422,48.77000045776367,45.43999862670898,48.650001525878906,165426600.0
2022-02-21,47.540000915527344,48.310001373291016,45.400001525878906,47.720001220703125,136034300.0
2022-02-14,49.81999969482422,50.77999877929688,48.20000076293945,48.52999877929688,147982700.0
2022-02-07,53.29999923706055,53.58000183105469,49.68999862670898,50.77999877929688,208001100.0
2022-01-31,54.0,54.13999938964844,52.38999938964844,53.0,146135200.0
2022-01-27,,,,,
2022-01-24,51.35950640009706,54.25747093432351,49.44406943341368,53.920040130615234,208212000.0
2022-01-17,54.0887545776005,54.45596157614526,52.06414707561814,52.39165878295898,139062700.0
2022-01-10,55.289625814060415,56.996648349605714,54.098679947073286,54.53536224365234,150420200.0
2022-01-03,58.05857056067011,58.10819251336856,53.53297805660227,55.2995491027832,241872500.0
2021-12-27,58.40592811122043,59.34876035768592,56.63936084805576,58.60441970825195,143573100.0
2021-12-20,60.142724733052745,61.24434953243955,56.72868354992318,58.26698684692383,221388200.0
2021-12-13,53.03675302488732,60.9664640387174,53.03675302488732,59.03117752075195,358187500.0
2021-12-06,53.37418716864211,53.48335773946461,50.01969460396627,52.38173294067383,197133700.0
2021-11-29,54.73385350804865,55.27970258942509,51.46867811059521,53.86049270629883,281006100.0
2021-11-22,50.5655446030303,54.52543492541062,49.92044782861032,53.592529296875,137352200.0
2021-11-15,49.3547498140522,52.44128316330524,48.52108808559129,50.41667556762695,176789000.0
2021-11-08,48.24320010889183,50.11893797385034,46.79421786024701,49.3547477722168,200190900.0
2021-11-04,,,,,
2021-11-01,43.42574432411772,48.02017828286274,42.35338209951308,47.82341384887695,358654200.0
2021-10-25,42.50095985824437,43.12076656272913,41.881153153759605,43.032222747802734,123223700.0
2021-10-18,40.77927638677822,42.49111842521078,40.375910963656096,42.46160507202149,101006400.0
2021-10-11,41.76309505470593,41.93034239419213,40.27752705435719,40.81863021850586,97552800.0
2021-10-04,42.23532442503863,42.64852635369523,41.0153879515855,41.763092041015625,111289800.0
2021-09-27,43.209302988885405,43.41590770830895,41.02522865942716,42.23532485961914,126091600.0
2021-09-20,42.68788162521415,44.00619848845631,42.68788162521415,43.228981018066406,124005200.0
2021-09-13,44.99986082822211,45.0884046452828,42.6091815205533,43.17979431152344,168655700.0
2021-09-06,46.2296308148721,46.73137657521517,44.77357620002061,44.8522834777832,84573300.0
2021-08-30,45.452410960854216,46.39687572684828,44.685030054635845,46.0820541381836,140145800.0
2021-08-23,49.47623222690946,50.52891769956969,45.77707264291399,45.84593963623047,254267100.0
2021-08-16,47.4495641112009,51.0208261895765,46.74121361553113,47.931636810302734,288359900.0
2021-08-09,44.38005133406078,47.78406230517709,44.38005133406078,47.69551849365234,229497500.0
2021-08-02,42.59933909602257,45.11791573594471,42.55014892300608,44.3406982421875,176019800.0
2021-07-29,,,,,
2021-07-26,40.57898948155997,42.645966208186586,40.35474274334053,41.73922729492188,163864800.0
2021-07-19,39.06776212900747,40.78374279605196,38.68751746962926,40.63749313354492,146675200.0
2021-07-12,38.66801523292058,39.34075546264648,38.541265780033136,39.34075546264648,97144800.0
2021-07-05,38.49251705737744,39.097008438781806,37.95627452294051,38.619266510009766,81197000.0
2021-06-28,38.03427464303991,38.83376810705734,37.849028289259344,38.73626708984375,91619000.0
2021-06-21,37.9075228592072,38.69726051673713,37.9075228592072,38.00502014160156,93700200.0
2021-06-14,39.02876180311923,39.06776220910552,37.73202991798409,37.83927917480469,120148700.0
2021-06-07,38.102526702401605,39.70150617036944,37.517531764836455,39.1457633972168,136815600.0
2021-05-31,37.96602608907123,38.51202063190872,37.51753256421376,38.1707763671875,80023000.0
2021-05-24,39.07751592637747,39.13601281870232,37.63453059430463,37.76128005981445,125500400.0
2021-05-17,39.06776119804016,39.58450354649337,38.44376959554194,38.95076370239258,93875900.0
2021-05-10,38.83376610693239,39.31150804918071,38.24877119163139,39.01901245117188,131065200.0
2021-05-06,,,,,
2021-05-03,37.69212479699948,39.67134675563186,36.6494105848461,38.21348190307617,264821000.0
2021-04-26,37.39282977016561,37.65350834683365,36.98733221734415,37.31559371948242,112780800.0
2021-04-19,37.26731129754309,38.30036863670399,37.00663644406626,37.32524108886719,144478100.0
2021-04-12,35.22051173826939,37.363866454110855,35.07569276311371,37.23835372924805,165530500.0
2021-04-05,35.18188897551493,35.53911718741018,34.525366029806705,35.33636474609375,114569700.0
2021-03-29,34.786047650408904,35.47153739559993,34.66053860780471,35.04672622680664,101210700.0
2021-03-22,34.25503914670593,35.03707491640596,34.03298042560446,34.99845504760742,129101200.0
2021-03-15,33.80125941558633,34.72811770151202,33.75298642891139,34.303306579589844,162537300.0
2021-03-08,33.28956329924361,33.92677637898866,33.1447443210703,33.733680725097656,123921500.0
2021-03-01,32.43029210422065,33.87850401060205,32.28546944038517,33.20267105102539,180137900.0
2021-02-22,33.14474281209777,33.183358994723285,32.208231327308305,32.333744049072266,181601700.0
2021-02-15,33.64678664904896,33.79160930498185,33.21232604723655,33.25094223022461,107317500.0
2021-02-08,33.75299021658659,33.86884981719928,33.096467211754245,33.521278381347656,147307800.0
2021-02-01,34.68950212049437,34.940523891981854,33.086814457323726,33.71437072753906,229016900.0
2021-01-28,,,,,
2021-01-25,34.908339389297026,35.911177432824175,34.02011047102368,34.28753662109375,209727000.0
2021-01-18,35.108899667023735,35.33812151778405,34.52630126458345,34.90833282470703,128952300.0
2021-01-11,35.548245780473266,36.1308479006192,34.76507679241556,35.05160140991211,190705700.0
2021-01-04,35.21396389676907,35.84431951032849,34.64091466384531,35.46228790283203,159709500.0
2020-12-28,35.68195773708,35.89207749433342,34.66001760684275,35.15666198730469,105832100.0
2020-12-21,35.605549913555684,35.95893381089893,34.95609214531629,35.59600067138672,125498300.0
2020-12-14,39.75061887828419,39.78882313558156,35.63420670349328,35.987586975097656,329333400.0
2020-12-07,38.83373331954252,41.14503956691628,38.55675795657461,39.2730712890625,339897700.0
2020-11-30,36.24545544691971,39.550046754994376,35.911173704873626,38.528106689453125,326211300.0
2020-11-23,35.36677505012811,35.58644403041586,34.402141385094275,35.55779266357422,138391200.0
2020-11-17,,,,,
2020-11-16,34.30692450104583,35.73925976323217,33.391709282402736,35.05160140991211,289852967.0
2020-11-09,37.93153232292191,38.04933301792676,33.7451099247683,34.99559783935547,456170040.0
2020-11-05,,,,,
2020-11-02,32.20872598936916,34.171909250634904,31.85911924567373,32.63004684448242,141735490.0
2020-10-26,33.947802954295234,34.17191272902242,31.01647708837274,31.80533599853516,157668598.0
2020-10-19,34.440846368783106,34.826312063207496,33.19480752570341,34.22570037841797,123102563.0
2020-10-12,32.898977966011266,34.17191164237434,32.639016546593744,34.01951599121094,122160076.0
2020-10-05,32.74658266104989,33.32926295286378,32.29836677471094,32.97965621948242,108318315.0
2020-09-28,32.414906860267486,33.248588421808606,32.29837006916439,32.61212158203125,95168190.0
2020-09-21,32.60315588840731,32.70176504573825,31.715691493766823,32.31629943847656,107664309.0
2020-09-14,32.594193836313124,33.651981557931464,32.52247971995491,32.83623123168945,123366694.0
2020-09-07,32.74658558196034,32.8541585576425,31.77844321789196,32.334228515625,99987393.0
2020-08-31,33.92091297968774,34.08226885272005,32.154944169686246,32.59419631958008,158075758.0
2020-08-24,34.97869124603123,34.99661887053228,33.52647436757048,33.9836540222168,130303912.0
2020-08-17,34.100198948978736,34.96077198640582,34.01951741088561,34.85319900512695,91455265.0
2020-08-10,34.55737057416723,34.655979728111475,33.76851536395066,34.11812210083008,89490291.0
2020-08-03,34.61115970684728,35.050411818071765,34.145016153907484,34.46773147583008,128797008.0
2020-07-30,,,,,
2020-07-27,33.14896056242512,35.00338889063397,33.03361621349195,34.14271926879883,181813841.0
2020-07-20,33.26430468886984,34.976764234631204,32.22618069426376,33.41514205932617,244619804.0
2020-07-13,30.81539904510711,32.235056197775855,30.62906864247585,32.16407012939453,157486889.0
2020-07-06,31.010604364720677,31.04609383433233,29.36912720773274,30.016845703125,121378219.0
2020-06-29,28.801265755375365,30.921873969216428,28.57057171357167,30.62019920349121,168181827.0
2020-06-22,29.573201935726523,29.59982082130191,28.047072711892543,28.42860412597656,161413249.0
2020-06-15,29.546585362451676,30.132195539692844,29.03196126396546,29.653060913085938,195639370.0
2020-06-08,31.764797419030923,32.527863887696846,29.32476418742236,29.94586563110352,182495568.0
2020-06-01,31.49860539431006,32.37701959643561,30.9751072465273,31.93337631225586,222046918.0
2020-05-25,33.406270140969,34.107226369406845,32.80291708354677,33.885406494140625,120019086.0
2020-05-18,34.018503644624325,34.12497562917432,32.79404906606264,33.2731819152832,93049018.0
2020-05-11,33.05136001478944,33.92977077990063,32.465751648882645,33.503875732421875,117375126.0
2020-05-07,,,,,
2020-05-04,33.01492788805555,34.25299130251187,32.39150966580841,32.68126678466797,121504594.0
2020-04-27,33.006155997175064,34.437385142697195,32.80419975801099,33.05005645751953,137710160.0
2020-04-20,31.943699777019106,32.86565872364988,31.056864723491618,32.82175827026367,104227636.0
2020-04-13,31.57491455784815,32.48809340719725,30.48612683543566,32.4090690612793,106489940.0
2020-04-06,29.78368446915257,31.408089695285792,29.36221711952889,31.07442855834961,120901599.0
2020-03-30,27.263659452999413,29.7573411648604,27.263659452999413,29.537826538085938,146143530.0
2020-03-23,25.252910382785032,28.08903341970168,24.480219990501432,27.1319522857666,223481411.0
2020-03-16,26.289016120053414,28.66854956368497,25.38461735070783,25.4724235534668,261410550.0
2020-03-09,29.37977742049972,30.45978512652101,26.341699930824685,28.721235275268555,272366881.0
2020-03-02,29.774901114795394,32.01394428880113,29.370993992849765,30.74954414367676,202948438.0
2020-02-24,30.76710670520028,31.35540460433661,28.56318548889437,29.344655990600582,249270473.0
2020-02-17,32.0929698191483,32.198337972791094,31.09198648111966,31.36418342590332,111117845.0
2020-02-10,33.5505465851855,33.55932667637419,31.978825532940423,32.0578498840332,102076527.0
2020-02-03,32.89200346004912,33.866646508812785,32.75151141404101,33.410057067871094,124421434.0
2020-01-30,,,,,
2020-01-27,34.23540511388355,35.12147840906173,31.87254415766436,32.3503303527832,202542754.0
2020-01-20,35.07804841551622,35.590580754052944,34.435211363547054,34.591575622558594,102505716.0
2020-01-13,34.41783726255412,35.50371100496991,34.06166919410795,35.19097900390625,99537757.0
2020-01-06,33.7228807639232,34.42652695813401,33.6012625582306,34.304908752441406,95812817.0
2019-12-30,34.139861880859584,34.24410357427979,33.59257989251939,33.818443298339844,58166887.0
2019-12-23,34.24409520123807,34.41783597148242,33.99217230685263,34.1572265625,42143768.0
2019-12-16,33.61864214664556,34.34834795454205,33.56651955477388,34.07905197143555,160787278.0
2019-12-09,33.097414183283945,33.601259999131806,33.07135463809254,33.29721450805664,80475219.0
2019-12-02,33.69682047140337,33.705506986936605,32.828120019319286,33.26247024536133,76983844.0
2019-11-25,33.4275154655273,33.77499698566654,33.053977895891265,33.46226501464844,95207925.0
2019-11-18,32.48064017883824,33.36671012133548,32.10709907448425,33.29721450805664,110993894.0
2019-11-11,32.06365993971462,32.5501326789069,31.53375462935738,32.38507843017578,113305948.0
2019-11-07,,,,,
2019-11-04,33.288058845391305,33.313858937490615,31.671383307481108,31.86056900024414,107510109.0
2019-10-28,31.69718832912489,33.48585208159173,31.662789353486232,33.01288604736328,123834881.0
2019-10-21,31.516601020555225,31.71438561934347,31.146828461178146,31.61979103088379,79283145.0
2019-10-14,31.09523024936217,31.65418850156167,30.94044351246053,31.35321044921875,67846296.0
2019-10-07,30.80284920010809,31.456398465580296,30.45887335483734,31.052227020263672,70799710.0
2019-09-30,31.198419879379404,31.224216513183467,29.75372886315423,30.897441864013672,101817876.0
2019-09-23,31.284414764066018,31.465001588569727,30.587867559569208,31.146825790405277,96394835.0
2019-09-16,31.35320459852078,32.03255394488674,31.181220135730243,31.550989151000977,125385632.0
2019-09-09,31.465003009490104,32.47112717892421,30.974839243349223,31.74018096923828,114681102.0
2019-09-02,30.62226403811055,31.4478012703803,30.53626834342744,31.387605667114254,90244640.0
2019-08-26,29.770928527116688,30.777052630445464,29.47855282847689,30.570669174194336,106715603.0
2019-08-19,29.994511161918087,30.39867916850063,29.38395625556288,29.530147552490234,105836987.0
2019-08-12,31.22421600646632,31.232814884261455,29.211971418964485,29.79672622680664,189121538.0
2019-08-05,32.47112297608086,32.53131857917581,30.837246272109773,31.25861549377441,158781411.0
2019-08-01,,,,,
2019-07-29,35.90916233077662,36.615934415593735,32.08577912045445,32.35826873779297,297386837.0
2019-07-22,36.47117317492791,36.81178518203726,36.079468510814046,36.69257354736328,88833649.0
2019-07-15,35.99432203738253,36.79476473606067,35.96877741430107,36.42008972167969,93540286.0
2019-07-08,37.29716595745095,37.561140731056256,35.77292143034027,36.105018615722656,125441704.0
2019-07-01,37.050218875869575,37.94432847663598,36.905459186841455,37.39934921264648,66476097.0
2019-06-24,37.20349514070164,37.71441488893375,36.19017051687427,36.888427734375,155783624.0
2019-06-17,36.36047896818403,37.56114119835273,36.06244469685881,37.186466217041016,120323479.0
2019-06-10,36.82030554319744,36.87139477931507,36.07947053446075,36.41156768798828,78047646.0
2019-06-03,35.44933660764145,36.82882133998827,35.39824394648922,36.547813415527344,107033172.0
2019-05-27,35.89213493523336,36.17313944354,35.15129988787546,35.35566711425781,116319967.0
2019-05-20,35.25348269107048,36.028377175516646,35.15129737331279,35.721824645996094,119190536.0
2019-05-13,34.25719625137555,35.747381479120754,34.18907383070038,35.3130989074707,143000395.0
2019-05-09,,,,,
2019-05-06,34.513439709076884,35.23897419985684,33.636050897543484,34.3531494140625,114513200.0
2019-04-29,33.72042329605708,35.01119894518395,33.39983922592729,34.918399810791016,117428776.0
2019-04-22,32.92739466750773,33.737292364751816,32.741793041222024,33.72041702270508,117071258.0
2019-04-15,35.314901240652944,35.68610445904693,32.41277007141659,33.2226676940918,138861655.0
2019-04-08,36.33571197193623,36.51287762434018,35.07868384701157,35.188358306884766,88991433.0
2019-04-01,35.92232707345023,36.51287582703236,35.85483588424165,36.26821899414063,83720592.0
2019-03-25,35.27272388770542,36.02356642453576,35.154613444605275,35.82952880859375,98725018.0
2019-03-18,35.23897777066829,35.972944918054786,35.13773928522187,35.30646896362305,112779265.0
2019-03-11,34.67373304831284,35.54268587686897,34.42064025491033,35.24740982055664,183935648.0
2019-03-04,36.64785547634157,36.77440187068749,34.03256445720195,34.49656677246094,132098242.0
2019-02-25,36.31040706413242,36.943139166706,36.10793346971465,36.58037185668945,123969056.0
2019-02-18,35.6354806755623,36.38632299079676,35.3148967354881,36.24290466308594,96179081.0
2019-02-11,35.6692345768462,35.86327217151587,34.918392122330715,35.770469665527344,121433448.0
2019-02-04,36.1416739157267,36.1416739157267,34.766535373127944,35.627052307128906,108752669.0
2019-01-31,,,,,
2019-01-28,33.85574760420794,36.04592081314233,32.99472450394879,35.84529495239258,194941515.0
2019-01-21,35.452412825920455,35.68647810286814,33.864119934650816,33.97279357910156,124163413.0
2019-01-14,35.56943710032595,36.14624116303798,34.96755942251581,35.55271911621094,136435663.0
2019-01-07,36.00412249841676,36.53076916409298,35.13474040742727,35.84529495239258,121575948.0
2018-12-31,36.1211666203738,36.555857804618455,35.06787631389348,35.94561767578125,102613224.0
2018-12-24,34.95083269441186,36.3970187634135,33.78887247803715,35.91217041015625,99590985.0
2018-12-17,36.36358751526918,36.75648369623992,34.64990327780938,35.05115509033203,203138474.0
2018-12-10,36.89859097554569,37.5339079860081,36.004128404562955,36.6143684387207,126912667.0
2018-12-03,38.76273948409486,38.84633274987639,36.46389274490195,36.71467590332031,115627489.0
2018-11-26,36.213116062271695,38.670790782049046,35.84530024934049,38.64571380615234,130926300.0
2018-11-19,36.463896252510814,37.10757219141605,35.7533416612585,36.06264114379883,75149989.0
2018-11-12,37.01562379473906,37.2413266659703,35.40225092215444,36.37194442749024,120952614.0
2018-11-08,,,,,
2018-11-05,35.51452765462336,36.99049921877054,35.3984396289099,36.71686553955078,132356682.0
2018-10-29,35.6140290103316,36.35201471741543,34.64386727541322,35.597442626953125,143966176.0
2018-10-22,36.84953056352733,36.907574566849824,34.54436014691298,35.32380676269531,146923173.0
2018-10-15,36.19446477351014,37.17291800685578,35.63890262694493,36.89928436279297,111573806.0
2018-10-08,37.1065864709583,37.98553483709845,35.157971319019644,36.30226516723633,154628967.0
2018-10-01,36.50955982600589,37.31388105311233,36.410058196908544,37.239253997802734,96070835.0
2018-09-24,36.43493193889363,36.86611454566192,36.18617287090986,36.542728424072266,82134953.0
2018-09-17,35.672073821749294,36.6505271034493,35.43989778867882,36.53443908691406,116664730.0
2018-09-10,35.14138319333079,35.65548436457551,34.784827649556334,35.622318267822266,94115981.0
2018-09-03,34.39510717822613,35.116509814486086,34.17951420621664,34.992130279541016,76673125.0
2018-08-27,35.25747525137447,35.34039383673212,34.07172381121125,34.42827606201172,97141594.0
2018-08-20,34.992129460355976,35.46476968171471,34.66874000991246,35.15796661376953,98849811.0
2018-08-13,33.95562953734433,34.98383180861097,33.61565706549612,34.90091323852539,101994104.0
2018-08-06,33.46640850533379,34.52778038047187,33.44153059643304,33.939048767089844,110561017.0
2018-08-02,,,,,
2018-07-30,31.52495401283588,33.415136349326474,31.34415384832712,33.3165168762207,164801121.0
2018-07-23,30.686699519668892,31.62357133111618,30.522334826610862,31.56604385375977,102781442.0
2018-07-16,30.80176049553146,31.04008819055682,30.50590531190417,30.67848777770996,86561752.0
2018-07-09,30.629177171607864,30.89216138539676,30.415506008700188,30.842851638793945,92580725.0
2018-07-02,29.58546024763248,30.604515962421537,29.58546024763248,30.497678756713867,63511089.0
2018-06-25,29.84844751339024,30.07033971081045,29.675865060316543,29.815576553344727,112736577.0
2018-06-18,29.69230415773954,30.11143203268752,29.36357472814827,30.004594802856445,107893869.0
2018-06-11,30.24292712085333,30.24292712085333,29.61012468919693,29.88132667541504,121023125.0
2018-06-04,29.922414353045927,30.168959775205,29.741610852232405,30.136085510253903,93396625.0
2018-05-28,29.0677172008196,29.81557105528813,29.026625204061908,29.79091453552246,110544891.0
2018-05-21,29.347134371593214,29.659424964819497,29.19099072711894,29.322481155395508,85167309.0
2018-05-14,29.18277458638033,29.51972175668416,29.117029361197822,29.28961181640625,91457477.0
2018-05-10,,,,,
2018-05-07,28.299733658323124,28.92608466857765,28.234658356112607,28.877277374267575,122806494.0
2018-04-30,30.203203022268777,30.243876327510144,27.958096098046145,28.34041404724121,152438017.0
2018-04-23,29.82900931120525,30.31707573182353,29.69885870178823,30.09744453430176,115048421.0
2018-04-16,29.690727756610627,29.9266269869624,29.503635827471157,29.796476364135746,87269091.0
2018-04-09,28.714598472234727,29.690731538375804,28.64952315253263,29.544309616088867,96596782.0
2018-04-02,28.81221044883202,29.471100937060008,28.275336596549597,28.608850479125977,119751897.0
2018-03-26,28.41361966849789,29.12945143182074,27.91741914593395,28.869150161743164,104916110.0
2018-03-19,29.93476676857314,29.93476676857314,28.01503653490668,28.055709838867188,110851394.0
2018-03-12,30.032378357816352,30.12999297985313,29.430432423955736,29.91849899291992,134144372.0
2018-03-05,29.137590484818787,30.032376972918144,28.917959230668924,29.91036033630371,104710789.0
2018-02-26,29.51990829207388,30.32521743646157,28.63325254318784,29.243335723876957,129865554.0
2018-02-19,29.300278946947245,29.763943502710767,28.966768312735347,29.495508193969727,94998180.0
2018-02-12,28.02317118749307,29.820884821324004,27.68152654642356,29.495508193969727,135045963.0
2018-02-05,29.674461648731864,29.853416313633748,27.006360627306243,27.787267684936523,225157272.0
2018-02-01,,,,,
2018-01-29,31.41741439804757,31.763808941641813,29.411531974541447,29.492088317871094,176409457.0
2018-01-22,29.71764696727471,31.48991225342973,29.435694935621303,31.425466537475582,129010549.0
2018-01-15,29.459866176393188,30.104323381281624,29.379306596557104,29.7579288482666,106949274.0
2018-01-08,29.5806951915916,29.64514089657813,29.25040811944044,29.43568992614746,90939647.0
2018-01-01,29.30680202281175,29.74181139326236,29.18596590663289,29.693479537963867,57457018.0
2017-12-25,29.073184356006973,29.42763738626056,28.96040355192936,29.17790985107422,39227246.0
2017-12-18,29.98348308055401,30.08820857639624,29.04096333487269,29.11346435546875,73033136.0
2017-12-11,29.03290890098668,29.99154587858549,28.75096008771844,29.96737670898437,110883753.0
2017-12-04,29.39541882956942,29.50014109521572,28.3159490223958,28.791234970092773,89058256.0
2017-11-27,28.61401406396172,29.40347659133213,28.501233240199262,29.28264045715332,84310619.0
2017-11-20,28.50123019856134,28.78317898891125,28.412615315504866,28.589841842651367,43654361.0
2017-11-13,28.372339382689454,28.759013683590343,28.30789042690612,28.4931755065918,85272499.0
2017-11-09,,,,,
2017-11-06,28.39677475689858,28.412734828172425,27.766446579190163,28.069643020629883,66930898.0
2017-10-30,28.269111040006333,28.508476800234583,27.207921980846606,28.364858627319336,91269444.0
2017-10-23,28.96327174442105,29.346258868647244,28.245174495557816,28.40475273132324,83448764.0
2017-10-16,29.0031668670888,29.10689287988683,28.524435371779852,29.05901908874512,83593689.0
2017-10-09,28.77177638337003,29.202634040117715,28.66805038198793,28.99518203735352,75348141.0
2017-10-02,28.460610831813025,28.91540392519549,28.316989427543746,28.76380729675293,70356713.0
2017-09-25,28.644119178985317,28.74784198710909,28.07761851344793,28.48454093933105,93296602.0
2017-09-18,28.22921657861312,28.89146158059292,28.09357363966126,28.691987991333008,93431830.0
2017-09-11,27.19994348037355,28.596245883504743,27.11217753227289,28.213258743286133,137985780.0
2017-09-04,27.03239008515522,27.327604861929892,26.92866406690483,27.207921981811523,64102593.0
2017-08-28,26.72919887702432,27.231867422426767,26.52174839168406,27.096227645874023,84773325.0
2017-08-21,26.01109657903807,26.82494155339544,25.787689255507757,26.64142799377441,76328889.0
2017-08-14,26.593553302290747,26.753129956605324,26.050991073593902,26.06694793701172,74647546.0
2017-08-07,26.76908799337962,26.801003323729077,26.457913121465676,26.52972221374512,78671614.0
2017-08-02,,,,,
2017-07-31,26.227636565273244,26.851539533698457,25.82486305947287,26.56723022460937,137577671.0
2017-07-24,26.36189453894489,26.440870144447096,25.816967147696136,26.180252075195312,87664974.0
2017-07-17,26.409274644990333,26.614609905813197,26.09337387733845,26.44086456298828,83459726.0
2017-07-10,26.3461015860028,26.496154132009167,26.053893578602807,26.40138435363769,68996631.0
2017-07-03,26.44086805327876,26.827847378263,26.07758315451124,26.33819961547852,58635074.0
2017-06-26,26.97789999550612,27.01738859142621,26.353997009299466,26.527742385864254,76588593.0
2017-06-19,26.014403862839988,27.23061827365221,25.990711023792542,26.985795974731445,131551742.0
2017-06-12,25.8801439620855,26.16445483841432,25.635321677713364,26.03809356689453,116649764.0
2017-06-05,25.674810730143182,25.90383886614086,25.01141916167968,25.880146026611328,118691045.0
2017-05-29,25.31942470513378,25.967020564184423,25.28783477940005,25.698505401611328,94668488.0
2017-05-22,25.666909732611668,25.666909732611668,25.248340531872024,25.382598876953125,99378183.0
2017-05-15,26.038094474013786,26.20394275559553,25.327318846102187,25.63532257080078,147659813.0
2017-05-10,,,,,
2017-05-08,26.11116059682167,26.283150390331052,25.6811861130482,25.806270599365234,122650397.0
2017-05-01,26.49422803079729,26.57240406151945,25.704637861787777,26.1737003326416,142930094.0
2017-04-24,26.564591821175213,26.6036814155952,26.306607098851497,26.51768493652344,95554376.0
2017-04-17,26.502048604686504,26.61931423693598,26.16588628736844,26.29878807067871,108352675.0
2017-04-10,26.681859470683012,26.75221823132913,26.353514396652763,26.486417770385746,76591545.0
2017-04-03,26.720946095386697,26.98674652676024,26.611497749552555,26.65840148925781,72538177.0
